-0.09095959318519423,-1.938086075861784,1.0058242522983352,0.06164313482219277,-0.06645765687550756,0.6225013365229096,0.7773516513130344,0.06012953589370185,0.0901738877134666,0.8360831119033589,-1.0499999890803031,0.4520845949604822,-0.04727323424053493,-0.0669643666743379,-0.04930867601029024,0.8283129003823686,-1.0499999869022418,0.438991723466257,0.04194037023939142,0.023807611398849165,-0.03276499829849984,0.20473102636492213,-0.0019468775610904205,0.1502204327029252,-0.08018922120891088,-0.22231616993108194,0.016003588682250217,0.07677369774967885,-0.014377361788340055,-0.07821191755820911,-0.09445287319153145,0.07564730644488052,-0.055039893838458295,0.11426078288785106,0.07559492903455162,0.11928367140231323
-0.09105031750474693,-1.9384434426772978,1.0057823094204632,0.06179132147726066,-0.06625678614286411,0.6219840461905898,0.777770992750755,0.05955296332001984,0.09105189480825032,0.8355619772536269,-1.0499999894951004,0.45238300545355065,-0.04654201692719462,-0.06729130878110126,-0.04812011434755087,0.8273880735588826,-1.0499999868026033,0.43982236128452945,0.041845287011300705,0.02436627710677499,-0.033462107239976745,0.20341311060818387,-0.002223286298607061,0.15097317989839887,-0.08232983737204382,-0.2227797968454925,0.01926076814338603,0.0775033318087767,-0.014194810062768974,-0.07813517717351959,-0.09414055010865181,0.0753598262336568,-0.05477145461541402,0.11466351077125052,0.0766363720756488,0.12049934436134657
-0.09115076780356814,-1.9387707088559094,1.0058378071714813,0.06192704919938469,-0.06615282403838299,0.6214231088197825,0.7782172988786362,0.05915172127899359,0.09198891898162684,0.8352039950599369,-1.0499999906235584,0.45290947041252705,-0.04590858228206322,-0.06748656533269033,-0.04687048615635373,0.82663489549656,-1.0499999873554435,0.4406485772221248,0.041743884087434256,0.024759334300070424,-0.03402399972412871,0.20215921040026263,-0.0022292752163151795,0.1517920940224912,-0.08471909552334136,-0.22344885696214162,0.021981800923973914,0.07811701343042024,-0.01411383012984125,-0.07819142198398148,-0.09389325517810478,0.07488625226898797,-0.05431363158989742,0.11518675556788575,0.07737166501137417,0.12157557962557584
-0.0913146890155282,-1.9391586241021965,1.0058781954025906,0.062126247933314165,-0.06632873773806898,0.6209212279746138,0.7785869614361011,0.059024678216921894,0.09270050908036137,0.8353408638812063,-1.049999992759384,0.4534357019151247,-0.0454781964924979,-0.06754918155457705,-0.045584399841592634,0.8264416002621038,-1.0499999890489031,0.44136518788153095,0.04180190200024306,0.024851708847402745,-0.034252082447403846,0.2020775769709094,-0.0026408663968635828,0.15241647998866042,-0.08660757688138167,-0.22388878618437655,0.024617018761499743,0.07866465611761188,-0.014110730309978656,-0.07868778754890257,-0.09395022804544821,0.07435759411633117,-0.05436608998662145,0.11573645703055685,0.07788455018559097,0.12240246688721265
-0.09149353860780195,-1.9396406204336611,1.005885523982548,0.062453046007400426,-0.06674592941050725,0.6205529858804557,0.7788187142502266,0.059029838179076345,0.09316529368455188,0.836032464278448,-1.0499999942134324,0.4539380697390363,-0.045160840271288825,-0.06748866190821474,-0.044683969217700945,0.8268456965701279,-1.0499999906098716,0.4419916614005841,0.04175908301631752,0.024632066099063488,-0.03430217600339735,0.20317143971756974,-0.0033537304046458052,0.15288125339669906,-0.08801696977378719,-0.2242762955474364,0.027123685002182242,0.07909822672652221,-0.014112203597448853,-0.07938330425384461,-0.0941052635481254,0.07389049690268588,-0.0546032151240473,0.11617322448767908,0.07824293029376926,0.12299141337444693
-0.09167376582912658,-1.9401879681885008,1.0058757787136905,0.0628214018972372,-0.0672404456803143,0.620380242744667,0.7788841687571052,0.059039657328913385,0.09325612541090796,0.8368505590448083,-1.0499999944726723,0.4544226424564434,-0.044805949483337916,-0.06736942188469511,-0.044322207708844215,0.8274802143113003,-1.0499999914234064,0.4425210902990887,0.04123115452534245,0.024026214067967535,-0.03427750039630854,0.20489528418958514,-0.004216114185372654,0.15327370103321253,-0.08966898156028187,-0.22469279135152734,0.0291106602701674,0.07937351305852439,-0.014050925978034395,-0.08010513381326155,-0.09425651806477338,0.07337507722143047,-0.0547632186035824,0.11652658022809544,0.07841742392300091,0.12365467926314916
-0.09187887100800557,-1.9406870241035308,1.005920685463768,0.06292144279422497,-0.06743294692840629,0.6203868495668522,0.7788541882725931,0.058943338172727476,0.09296466133577534,0.8367525413998831,-1.0499999923516725,0.45479977537895117,-0.04447560617710891,-0.06731686577543919,-0.04411483407057856,0.8273129018880989,-1.0499999897904138,0.44300222046179905,0.04085079567023682,0.02322931858297356,-0.034184628518836656,0.20558551909145206,-0.005340360078992712,0.15347819056610454,-0.09092222765129203,-0.22391911019041444,0.030780147688266236,0.0797086119186423,-0.01384913956021323,-0.08037452458414841,-0.09433057240311483,0.07314720107777825,-0.05436371920344568,0.11697485257968288,0.07857039578659678,0.12406170972376669
-0.09203325472327337,-1.9411507647624435,1.00599284077608,0.06271045414274404,-0.06729847811585302,0.6204623661835957,0.7788226793913712,0.05888364581318941,0.09260639679795944,0.8355328834411874,-1.0499999905875474,0.45513563295383197,-0.04416728306525991,-0.06712425232106785,-0.044179846788759344,0.8261428482329528,-1.0499999881431017,0.44334882665348524,0.04071388339424771,0.022612748300270873,-0.03404259835420604,0.2051787568986145,-0.005969123398438769,0.1536837804726602,-0.09145208508680659,-0.22339969186414285,0.03224929793158663,0.08003229302222337,-0.013539830183587655,-0.08009073310347953,-0.09418632541413673,0.07286867244784241,-0.054026326869619036,0.11738723748610333,0.07872525237540243,0.12417266061567477
-0.09213304792848961,-1.9416032706090545,1.006077291898415,0.062313494704740235,-0.06697759062970912,0.6205274786477806,0.7788303274617328,0.058918827345679256,0.09238215049028556,0.8336503787766995,-1.0499999894612198,0.45545123146775324,-0.04393006945915543,-0.06677844493333797,-0.04430978183449294,0.8243667476904282,-1.049999986812449,0.44354332951973946,0.04057539896444947,0.022375922930039274,-0.0338971844658997,0.2042626656816618,-0.005862544755756669,0.15402605918178605,-0.0916177793815713,-0.22406465074090112,0.033789087786457665,0.08007605570039186,-0.013272154306752396,-0.07937407290899719,-0.09373873058217762,0.07185720588848646,-0.05394412197039057,0.11750118368642125,0.07873518732519252,0.1244591359217506
-0.09221894985237233,-1.9420554392623448,1.0061620505696576,0.06198924801333221,-0.06660205982970198,0.6205362015375855,0.778881455253935,0.05881210372197307,0.09222335053751542,0.8317330741228821,-1.0499999893720016,0.45593810613619495,-0.04388095322422642,-0.06661073347634423,-0.044243388837397694,0.8225563544180292,-1.0499999865188658,0.4436717234867812,0.04052485937832778,0.022880579496158616,-0.03398265466864881,0.20364282449509608,-0.006003703757321065,0.15457716400822955,-0.09228135951079991,-0.2243350746998049,0.035040470398283556,0.0801003435450193,-0.013230122203225999,-0.07866090013877283,-0.0928782779239348,0.07079299855878214,-0.05316696324444019,0.11785458180843482,0.07871775392904394,0.12489499098495926
-0.09232468241334571,-1.942506575860483,1.0062378748549987,0.06180899086546557,-0.06636884020987806,0.620491440635037,0.7789513449478375,0.05867142669959715,0.0921585763969626,0.8303480598243489,-1.0499999895201289,0.4564213896433049,-0.04389074875703466,-0.06653778457781992,-0.043955513885362514,0.8212069282967619,-1.0499999868207843,0.4436107606412915,0.040637640823198394,0.02360009579484074,-0.034142593527855876,0.2033509705463613,-0.00598000797221484,0.15511340676005086,-0.09323809085605284,-0.22421669573154976,0.03600961037455003,0.08018475501659468,-0.013332838316453858,-0.07803212365559853,-0.09197867883489598,0.06994828170409567,-0.052178716296846374,0.11866245052112565,0.07871659164969579,0.12531935591214552
-0.09245809880996472,-1.9429506375876766,1.0062995566550477,0.06175998514312338,-0.06631333913418777,0.6204124379836147,0.7790228829008958,0.058543225345757746,0.09211633133759255,0.8295580049743376,-1.0499999898286612,0.4567953836400591,-0.04374381943351725,-0.06650496269090861,-0.04351081130503604,0.8203831102328725,-1.049999987669385,0.4433612704894969,0.0409653750552778,0.024189615049361426,-0.034231575760088485,0.20339603276953158,-0.005737852322997497,0.1554402818190563,-0.09358119762153128,-0.22376831759413995,0.03698567642562749,0.08018710702653548,-0.013142404323981892,-0.07759931058789256,-0.09129013436270285,0.06950295351656567,-0.05133506321810089,0.11974399828274142,0.07871133935314403,0.12550122243038833
-0.09259652245690667,-1.94343929753892,1.0063389350092498,0.061854096530382714,-0.06645394825515971,0.6203638138924793,0.7790421567004497,0.05849103719400312,0.09199060525744633,0.8293057249295286,-1.0499999904868902,0.45712950697026117,-0.04360717915890282,-0.06645436951241618,-0.04310822211092434,0.8201024511391363,-1.0499999889706293,0.44312943017529266,0.04125245641321098,0.02399586173664432,-0.03398323989629777,0.20420746689708638,-0.005910304553212463,0.1553958534671171,-0.09346357923894678,-0.22281880959982203,0.03779273648715887,0.08025994160829603,-0.01297192408241267,-0.07793639694737026,-0.09132529189400869,0.06848548435112074,-0.05118659970182824,0.12058443203387888,0.07855138767407092,0.12587018548249107
-0.0927696272795464,-1.9439092779136171,1.0063758096081328,0.062030610002664875,-0.06672456711496987,0.6202875232997714,0.7790657379224509,0.05846808958358666,0.09188042512653122,0.8294787108016506,-1.049999990480615,0.45749836756930395,-0.04348597273125475,-0.06645152231633006,-0.042681842464660794,0.8202393876258687,-1.0499999895290053,0.4429314465182795,0.0415277609984893,0.023679567821465696,-0.03368297498141518,0.2054797633855804,-0.006005548566232307,0.1550232046414163,-0.09289670039695926,-0.2219122066114193,0.03841086505034554,0.08036954632406668,-0.012941779863077185,-0.07845850798327275,-0.09156007477929803,0.06684820912079913,-0.05134014181830275,0.12112292615763633,0.07818796867833824,0.1265622552474597
-0.09295806550816664,-1.9443036111177483,1.0064149907633944,0.06217200036522026,-0.06693429767768272,0.6201327903359266,0.7791596527767336,0.058397084973691935,0.09196493908477875,0.8296117261993184,-1.0499999900661363,0.45790227425385255,-0.04330624274442862,-0.06652169898502756,-0.04217393403556673,0.820274663684867,-1.0499999896175012,0.44273686246511623,0.041977112379924,0.02347374924721799,-0.03346012858917397,0.20658283540692743,-0.00576296387736179,0.1543986936892866,-0.09185329575662289,-0.22139563928195052,0.03902691078458363,0.08024759209312257,-0.01275347097080731,-0.07886925542184264,-0.09186171868765203,0.06528394815518691,-0.05164868408844471,0.12148672862328543,0.07772757953979917,0.1272214610849914
-0.09312133275248058,-1.9446256166833384,1.0064333690686469,0.062279351756075726,-0.06702360557102534,0.6198577365106176,0.7793622425605672,0.058228189357306726,0.09227253196152643,0.8296250182014382,-1.0499999895356602,0.45812382232191085,-0.04303908095723489,-0.06661556241693886,-0.0415448895887727,0.8200990353760846,-1.0499999894695609,0.44237531523737156,0.04236032008325738,0.023460763063265253,-0.03334699188344677,0.20719750430155093,-0.0055329449904690945,0.1537478394790364,-0.0909387913024331,-0.2208506712208624,0.039407366662002896,0.0801287183054087,-0.012655301984623822,-0.07908168248829602,-0.09216852129669524,0.06396726834414365,-0.05146946320217759,0.1219222748458061,0.07725550772074306,0.12791395084591783
-0.09327561930688226,-1.9448655075256296,1.0064362983612032,0.06228505150294674,-0.06700711767061221,0.6195920775244974,0.7795744198020028,0.05806380775108664,0.09265597825967958,0.8294022959349907,-1.0499999887891367,0.4581978610937393,-0.042723782055264455,-0.06667919748074694,-0.040870145644124896,0.8196555485552912,-1.0499999890410627,0.4421323572610838,0.042606937318843324,0.023478262208841406,-0.03315315215457234,0.20744282083845372,-0.005308145088432708,0.15291127848709152,-0.0901616692025313,-0.22028987595439148,0.039606927008526804,0.08010098227920538,-0.012746165453146507,-0.07909732368662346,-0.09255817811128667,0.06270285309672069,-0.051205079297229845,0.12248294505685312,0.07680905025495033,0.12863393192927958
-0.09341893279194519,-1.9450260403690536,1.0064404018928403,0.06216953700350178,-0.06690729938245925,0.6193797004447533,0.7797609560853145,0.057964113179225375,0.09298244040868565,0.8289353712291991,-1.0499999875911976,0.45815778354221465,-0.042409422415894384,-0.06667177230153763,-0.04029671653146827,0.8189746923270877,-1.0499999880522448,0.44214920555811804,0.04283094748476345,0.02346702923231276,-0.03286074331398917,0.20731277551759145,-0.005103574922407931,0.1519306801050082,-0.0891014665014521,-0.21973063700257417,0.03987593620004319,0.07998046261154938,-0.012815594198195135,-0.07884400944523509,-0.09295925291192036,0.06131835245522939,-0.05102770302051162,0.12294522614699478,0.07644385726399405,0.12919295525174637
-0.09350028310722518,-1.94506407751099,1.0064953344127876,0.06182822042424675,-0.0665629797231594,0.6191971685895534,0.7799625037783708,0.057927217269811614,0.09330364487858793,0.8278371754204351,-1.0499999853794102,0.4580865811724295,-0.042213938597266985,-0.066544695153346,-0.03981741681895026,0.8176595035031888,-1.0499999858987838,0.4423265195361497,0.0430301731361165,0.023543278977318602,-0.032722278669672776,0.2059573175523226,-0.004629801570655611,0.15130993245378774,-0.0885459610597152,-0.21945890483522845,0.03993419192319526,0.07976688106029754,-0.013031813517610387,-0.078149695204434,-0.09299280588964759,0.059980883748420276,-0.05041780912622533,0.12337768136641347,0.07619141628785503,0.1294715926129767
-0.09355524872318788,-1.945044394124163,1.0065436462647646,0.061421129340593565,-0.06613498824937987,0.6190356933873628,0.780159226384081,0.05788724226556953,0.09362415285377625,0.8264384669904514,-1.0499999854634678,0.4580972667579729,-0.042142469599610946,-0.06640124696985555,-0.03942944462291841,0.8160606964683518,-1.0499999861258946,0.4427048961149333,0.04319800642090399,0.02349333815842325,-0.032735055375917164,0.2042774890346931,-0.004092185626296583,0.15102961729586398,-0.0884958468041467,-0.21967266137137734,0.03995270922191569,0.0795156295921417,-0.013459695963538224,-0.07739249966101906,-0.09292452519968535,0.05855684659788681,-0.0498757152957425,0.1238076160950512,0.07602617190813248,0.1295708253975843
-0.09361986084379112,-1.945075840868586,1.0065590665630681,0.06126368308547738,-0.06600939215788709,0.6188639643985592,0.780318470145778,0.0578833378242951,0.09383357097635012,0.8258841387261611,-1.049999986735727,0.4582173878318219,-0.0420503993607226,-0.066312683448285,-0.03908757046564984,0.8153362037603699,-1.0499999875025627,0.4431989557587393,0.043355097279662545,0.023213236287915072,-0.032787149045345305,0.20376733347764164,-0.003887170148690645,0.1509110449320802,-0.0883358969782898,-0.220360268503253,0.040360933176332846,0.07929541810663135,-0.013956608909052336,-0.0770151743096045,-0.09290413390331534,0.05684241584235772,-0.049615075346529654,0.12425750524847247,0.07591367719567407,0.12985157726218266
-0.09371915616687015,-1.945129599320372,1.006559249658492,0.06126272935481359,-0.06609133491366598,0.6186413829196431,0.7804880862515454,0.0579106649534633,0.09419325965737896,0.8259892403735005,-1.049999987545381,0.45833544589792,-0.04184993948985665,-0.06626136038747381,-0.03870504138861726,0.8152679282908557,-1.0499999883128865,0.4434554311839078,0.0434810690514148,0.02256430485931443,-0.032527789024848756,0.20430473956266612,-0.004473459203357991,0.15045767766511114,-0.08824603182538643,-0.22047185065827385,0.04065428990439892,0.07913352900909892,-0.014067154778447987,-0.0772897875039474,-0.09327213118624178,0.05585657705761531,-0.049405940544681275,0.12505958820171395,0.07580643143506133,0.13009121442232188
-0.09384363864233003,-1.9452447442024434,1.006551693725965,0.06140108829770655,-0.06633277756704217,0.6183626860132605,0.7806775630966759,0.05795920386842835,0.09454649530385768,0.8265754997316063,-1.0499999879699617,0.4584479848400492,-0.04164123610379045,-0.06624331079102923,-0.038186049968941045,0.8156597976371665,-1.0499999887247247,0.4435483259615062,0.04358860769964834,0.021770190506072314,-0.03212609982316474,0.2055260646959248,-0.005414512802483987,0.1498507833809787,-0.08769626007224086,-0.22031965733217768,0.04082933025940099,0.07900588907417008,-0.013788301895840878,-0.07786048688931767,-0.09389407081953055,0.05550277105219969,-0.0495963484449114,0.12595626418030126,0.07562174033443479,0.1302265443884179
-0.09397634791438533,-1.9453924820565593,1.006538570462594,0.06159751444706449,-0.0666250353966296,0.6180553441424764,0.7808805558145667,0.057997997285836364,0.09485109117481663,0.8273359941066318,-1.0499999880937732,0.45853454028966684,-0.04150469077505326,-0.06624773571033925,-0.03753469812676784,0.8162093973287576,-1.0499999888704632,0.4435136365342002,0.0436913847582787,0.020938970275404093,-0.03165669411695315,0.2070803755449508,-0.006436921494727942,0.1490650787091891,-0.08596419955408742,-0.2201663843816071,0.04146950782495349,0.07893531331242831,-0.013715790810338075,-0.07851954865200204,-0.09462642489573575,0.054865838150368634,-0.050163831421164415,0.1264430144323731,0.07525620303177114,0.13047603714207562
-0.09408493401799817,-1.9455049287306647,1.0065158265898497,0.06171453598849261,-0.06687108951387429,0.6177826681782452,0.7810660332734491,0.05807528561381005,0.09518881432633347,0.8279732352150406,-1.049999987694803,0.45844013606814893,-0.04125207468965883,-0.06619055556409907,-0.0369377977230268,0.8166067657947333,-1.0499999886644864,0.44349777124347667,0.043834373452990086,0.020291731923171855,-0.031083036157743632,0.2087403983656073,-0.007233782439650532,0.14812079436278122,-0.08408799943884272,-0.22060165415614133,0.041986217698705065,0.07871894973743328,-0.013498815796361169,-0.07925234350220273,-0.0952286054952961,0.05405464335078175,-0.050223573578283096,0.1266266602824624,0.07492932389435371,0.13067239465427447
-0.0941608333741006,-1.9455494793288246,1.0064748566346646,0.06179808241643184,-0.06707888084292589,0.6175294122785931,0.781241861221842,0.05818086534155259,0.09550892895908734,0.8285806025287978,-1.0499999874384223,0.45815247438487244,-0.04093450140464918,-0.06609712824531493,-0.03634406942028128,0.817001397223833,-1.0499999884812035,0.4433627842072209,0.04403420047186725,0.019881999165375135,-0.030552830430951715,0.21024932396977355,-0.007782722933594419,0.14713932140596805,-0.08252276381477609,-0.22065803918843388,0.04221078831847614,0.078395084592059,-0.013097959469511797,-0.0797097763556034,-0.09549544729783263,0.053265560724728114,-0.0498727012829574,0.1267534177944439,0.07472053714592336,0.13072801751746962
-0.09419972754631056,-1.9455240076127214,1.0064252492035164,0.061882873975518504,-0.06726247060819268,0.6172788526706207,0.781417358395534,0.05830135535818158,0.09583455428695048,0.8292420319576042,-1.0499999871241918,0.4577539126526434,-0.04072555657687323,-0.06599972677814003,-0.03570241695319122,0.8174789781242242,-1.0499999880358726,0.4431179704018501,0.04422748598808825,0.019775342544857518,-0.03013436534550749,0.21156906102464637,-0.008262390882861504,0.14614650123340153,-0.08118315427756427,-0.21984174992745356,0.04228383551639628,0.07821977612523208,-0.013063730036634143,-0.0798164220921541,-0.09539865372344028,0.052767110505904914,-0.04929982839162057,0.12710275329233744,0.07453549352038855,0.1307410204280662
-0.09420137376367071,-1.9454118874802013,1.006411175978182,0.06186971854812105,-0.06728150792546395,0.6169915490820523,0.7816436304220623,0.05837506978207715,0.09622508547084249,0.8295299995860832,-1.0499999863638736,0.45761252071754793,-0.040601848749691444,-0.06593583907325251,-0.03497645179453211,0.8175827950116488,-1.04999998686773,0.4431255150985519,0.044447222076552544,0.019907167560073883,-0.029912667209899643,0.21226803293919486,-0.008391827535912173,0.1452474239142288,-0.08023296538204468,-0.2191826083955226,0.042088738308825285,0.07816788085454958,-0.013197728730610331,-0.07972183330197051,-0.09497196026454778,0.0524344223580271,-0.04887883945004692,0.12763329417337743,0.0743602202696877,0.13078685350992647
-0.0941832815031611,-1.9452570796749151,1.0064165295703245,0.06175204438497611,-0.06716144945567107,0.6167006814254512,0.781892763907349,0.058422919836451315,0.09671049003515417,0.8294546946449974,-1.0499999858480171,0.45751929888968207,-0.04051126640884892,-0.06586627528728227,-0.03434100043546184,0.817241160251754,-1.0499999863137044,0.4433226801253176,0.044667318529602096,0.02001761983379196,-0.029753809124661853,0.2124932195242987,-0.00824005434532062,0.14448347576140994,-0.07966201306933982,-0.21891080832749352,0.04169765786890923,0.07817895913297665,-0.013344429174137412,-0.07962982538885507,-0.09446793991917563,0.052119238245251,-0.04875007379865294,0.12819546803398552,0.07417824290990416,0.13086387280725265
-0.09415573762525897,-1.9450920131038376,1.0064275561972469,0.061602693383012365,-0.06701872995875217,0.6164337396753929,0.7821272547306382,0.05849004722362136,0.09720911586588611,0.8293082313806509,-1.0499999856638103,0.45736805506395545,-0.040399689065519474,-0.06577698167407234,-0.03388273670442239,0.8167741150095069,-1.0499999864705132,0.4436467267962388,0.04487298943001028,0.019975477163393405,-0.029567309890456823,0.21272485557641074,-0.008003005275529603,0.14382925910339808,-0.07931839314284653,-0.21908142521958116,0.04133850582877865,0.07815047867543844,-0.013559059289701287,-0.07974354789359943,-0.09399309955942166,0.05169993821398059,-0.048931788803743215,0.1285602667449635,0.07394273464653192,0.13088484972869177
-0.09411517131262563,-1.9449447308146024,1.006425125244711,0.061545608984666926,-0.06698057523693922,0.6162600489212654,0.7822718789904152,0.058571801130664514,0.09746986106698911,0.8294192098787495,-1.0499999864283904,0.4572017189371924,-0.040369692389988374,-0.06568857907537776,-0.03357506249687049,0.8166519718584697,-1.049999987656717,0.44390833106012595,0.04498783894909644,0.019677941538914875,-0.029275662284558537,0.21374320962244017,-0.00841888142760392,0.14318595726264952,-0.07918241199391128,-0.21895932299084758,0.04102567555658202,0.07817526055488604,-0.013942368178394508,-0.08038201959485627,-0.09366915524124818,0.051480500609227715,-0.049294681004277745,0.12890617882244065,0.07361577470981114,0.13104372261507632
